Date,Open,High,Low,Close,Volume,Adjusted Close
2016-10-12,0.0012060471604717,-0.0029933691755274,-0.0070020523805238,-0.0012584947960508,0.023711191221769,-0.0012584947960508
2016-10-11,0.0012616022348382,0.00077132061931095,0.0012616022348382,0.0012060471604717,0.044321005268839,0.0012060471604717
2016-10-10,-0.0029290909953947,0.00012562048337979,0.0016246953696182,0.0012616022348382,-0.089314040391765,0.0012616022348382
2016-10-07,0.0050207341520678,0.0011315115829284,0.00045150803684306,-0.0029290909953947,0.027109983195583,-0.0029290909953947
2016-10-06,-0.0059067312840194,-0.00041289862303889,0.0020812596145145,0.0050207341520678,-0.064033227407535,0.0050207341520678
2016-10-05,0.00091649244873427,0.0,-0.001770419913145,-0.0059067312840194,0.1525203103747,-0.0059067312840194
2016-10-04,0.0071670905310969,-0.0016132212726695,0.0018279174769339,0.00091649244873427,0.73082890906997,0.00091649244873427
2016-10-03,-0.0059371736969255,0.0037241744222564,0.0033413943944891,0.0071670905310969,-0.48612695723549,0.0071670905310969
2016-09-30,0.010545070714467,-0.00044958366974143,0.0011998854161706,-0.0059371736969255,0.013095766141145,-0.0059371736969255
2016-09-29,0.0011831734112313,0.0071907616373846,0.0023143863325741,0.010545070714467,0.092639200843654,0.010545070714467
2016-09-28,-0.0046021819769502,0.00034424126510925,0.0046502080782629,0.0011831734112313,-0.080400245366118,0.0011831734112313
2016-09-27,9.0602687478878e-05,-0.00077847052110844,-0.0062404127449896,-0.0046021819769502,0.24940613762944,-0.0046021819769502
2016-09-26,0.0095677688501757,0.00027164563404286,0.0056352099399425,9.0602687478878e-05,-0.33104730287287,9.0602687478878e-05
2016-09-23,0.0067963133432862,0.0071497082834747,0.0066674396164233,0.0095677688501757,0.26383497845022,0.0095677688501757
2016-09-22,0.0059474363403462,0.0087393285060036,0.0059474363403462,0.0067963133432862,-0.082514229031641,0.0067963133432862
2016-09-21,0.00066737302220397,0.0052712373484951,0.0045412911919161,0.0059474363403462,-0.055841639155481,0.0059474363403462
2016-09-20,-0.00055589524924499,0.0012222175293463,-0.00037209995282997,0.00066737302220397,3.4795474524645,0.00066737302220397
2016-09-19,0.011167131195897,-0.00061069031717953,0.0070824611316856,-0.00055589524924499,-0.8734210535533,-0.00055589524924499
2016-09-16,0.0019712386525774,0.012024217983083,0.0063544512242592,0.011167131195897,0.60966299224892,0.011167131195897
2016-09-15,0.003126195480226,0.0017637416683422,0.0017566354673788,0.0019712386525774,-0.030483251524404,0.0019712386525774
2016-09-14,-0.0017108341321536,-0.0084093386046512,-0.0029380372576762,0.003126195480226,0.11206545659774,0.003126195480226
2016-09-13,-0.022314107526882,-0.01203933461998,-0.00099714111006579,-0.0017108341321536,0.010942382143144,-0.0017108341321536
2016-09-12,-0.0080407134908671,-0.0080407134908671,-0.021971129131674,-0.022314107526882,0.047026329706215,-0.022314107526882
2016-09-09,-0.0066110013135284,-0.0066110013135284,-0.004250988636654,-0.0080407134908671,0.012131073755381,-0.0080407134908671
2016-09-08,0.0019418184143253,-0.0028895991975618,-0.0093481692261675,-0.0066110013135284,-0.15544679176794,-0.0066110013135284
2016-09-07,-0.0025342119050671,0.0021537505574492,0.0013996793792795,0.0019418184143253,0.41257686653897,0.0019418184143253
2016-09-06,0.0098343514488783,-0.00010851098866389,0.0056300594904132,-0.0025342119050671,-0.059703117541167,-0.0025342119050671
2016-09-05,-0.007366834004113,0.0017584356388885,0.0017762999091866,0.0098343514488783,-0.20967653113113,0.0098343514488783
2016-09-02,-0.0032914434337471,-0.0024052888623935,-0.0073978833930143,-0.007366834004113,0.15363914683316,-0.007366834004113
2016-09-01,-0.0079124603929308,-0.0079124603929308,-0.0015607594453291,-0.0032914434337471,-0.19079250539749,-0.0032914434337471
2016-08-31,0.0021576912703407,-0.0040207290922087,-0.0092240951182234,-0.0079124603929308,0.16561628816595,-0.0079124603929308
2016-08-30,-0.0081855945361823,-0.0022287599179816,0.0029033249692584,0.0021576912703407,0.10947812335549,0.0021576912703407
2016-08-29,-0.0042618177394002,-0.0044377385284459,-0.010439158625785,-0.0081855945361823,-0.047016717906846,-0.0081855945361823
2016-08-26,-0.0039267361707902,-0.0035552740999687,-0.0038751252722951,-0.0042618177394002,-0.096362997305304,-0.0042618177394002
2016-08-25,0.0011510332537406,-0.0015893758775547,-0.0035071835975555,-0.0039267361707902,0.091597212124542,-0.0039267361707902
2016-08-24,0.0062007188156621,-0.00068823824230126,0.0059156132340653,0.0011510332537406,-0.052337207673661,0.0011510332537406
2016-08-23,-0.0023287405745755,0.0056614314139743,0.0010880114494376,0.0062007188156621,0.12275254707198,0.0062007188156621
2016-08-22,0.0032279524244202,0.00060376169950739,0.00023199218946555,-0.0023287405745755,0.00040705362914799,-0.0023287405745755
2016-08-19,-0.0036957930096858,-0.0014894501124252,0.0015367470113586,0.0032279524244202,-0.089492866227493,0.0032279524244202
2016-08-18,0.00042659631989144,0.0015628850793427,-0.001088836410593,-0.0036957930096858,0.052926738415333,-0.0036957930096858
2016-08-17,-0.0014376815436024,-0.002038175991607,-0.0038761587859872,0.00042659631989144,0.064475487300326,0.00042659631989144
2016-08-16,0.0013330253025861,0.00063837584470109,0.002942382692768,-0.0014376815436024,0.18312539522275,-0.0014376815436024
2016-08-15,0.0048040689128832,-0.00049628733492859,0.0014823540281585,0.0013330253025861,-0.21269710094799,0.0013330253025861
2016-08-12,-0.0051171408269354,0.002363065374223,0.0042505346720852,0.0048040689128832,0.15169843823324,0.0048040689128832
2016-08-11,-0.001507974471933,-0.001507974471933,-0.004019148872185,-0.0051171408269354,-0.067466332968791,-0.0051171408269354
2016-08-10,0.0019553121600359,-0.00035469167198736,-0.0043041596865764,-0.001507974471933,0.054071740313626,-0.001507974471933
2016-08-09,0.0071791922616084,0.00065664507542153,0.0065883348887037,0.0019553121600359,0.11208319389304,0.0019553121600359
2016-08-08,0.0039904009043137,0.0063218625224047,0.0039904009043137,0.0071791922616084,-0.0028477648574965,0.0071791922616084
2016-08-05,0.0021616169275928,0.0010190021451692,0.0021616169275928,0.0039904009043137,-0.11763330208549,0.0039904009043137
2016-08-04,-0.012382155844156,-0.0048212236256894,0.0,0.0021616169275928,-0.11588665954401,0.0021616169275928
2016-08-03,-0.0086594764027744,-0.0092185865012645,-0.012417329142998,-0.012575406835099,0.0041359345752797,-0.012575406835099
2016-08-02,0.0046243972360028,-0.0032502900020743,-0.0040396536144578,-0.0084654590166637,0.29644017321432,-0.0084654590166637
2016-08-01,0.0012950493635398,0.0072556100755369,0.0044670840267266,0.0046243972360028,-0.35176366451869,0.0046243972360028
2016-07-29,0.0038646829919858,0.0013822089314194,0.00074798419401622,0.0012950493635398,0.28408196575592,0.0012950493635398
2016-07-28,0.00042759183944983,0.00056743060226414,0.0014983840130185,0.0038646829919858,0.11953791851275,0.0038646829919858
2016-07-27,0.001445284681952,0.0048461865312108,0.0057406313114513,0.00042759183944983,-0.095968993097253,0.00042759183944983
2016-07-26,0.0054177557821543,-0.0018672973656888,0.0,0.00090951368702628,0.17375405889881,0.00090951368702628
2016-07-25,-0.0026302012882448,0.0060832691137821,0.0034562306099421,0.0059559399676029,-0.055796258649377,0.0059559399676029
2016-07-22,0.0041502898734667,-0.0031213212453377,-0.0019403518191406,-0.0025766975320816,-0.27398806075525,-0.0025766975320816
2016-07-21,0.0057825404446573,0.0073124196835403,0.0084248289353251,0.0040964252684112,0.24612687934272,0.0040964252684112
2016-07-20,-0.00090270632949958,0.003190170934342,0.00047130530233197,0.0057825404446573,-0.049112579994044,0.0057825404446573
2016-07-19,0.0052267297304551,0.001064610397777,0.0012704635826601,-0.00090270632949958,0.24526655616112,-0.00090270632949958
2016-07-18,0.0033322942659597,0.0020067272217037,0.0032776140134628,0.0052267297304551,-0.17273577126814,0.0052267297304551
2016-07-15,0.0039303147480781,0.0062582577536678,0.0043157911485352,0.0033322942659597,0.12293556505829,0.0033322942659597
2016-07-14,0.0068283164007358,0.0042384731410095,0.0064418756430528,0.0039303147480781,-0.1193277375749,0.0039303147480781
2016-07-13,0.0028980516843563,0.00069477734752309,0.0028980516843563,0.0068283164007358,0.0081027170086665,0.0068283164007358
2016-07-12,0.019169971427749,0.0096538634056298,0.019169971427749,0.0028980516843563,0.11432473980126,0.0028980516843563
2016-07-11,0.00086614535868949,0.017906091749335,0.0026407121890015,0.019169971427749,0.20270068964675,0.019169971427749
2016-07-08,0.0049765935681427,-0.0013321843881514,0.0031978924776071,0.00086614535868949,-0.19989202540782,0.00086614535868949
2016-07-07,-0.0052890398718872,0.0031057070858329,0.0089542158436887,0.0049765935681427,-0.15348146135914,0.0049765935681427
2016-07-06,-0.0097667166360044,-0.009895841884827,-0.013020802780538,-0.0052890398718872,0.19261803591786,-0.0052890398718872
2016-07-05,0.0071521271046333,0.00013041582318808,0.00071652503814387,-0.0097667166360044,0.0071729089906746,-0.0097667166360044
2016-07-04,0.0031448094885868,0.001624231307757,-0.0013746241591431,0.0071710521869721,-0.15456820732377,0.0071710521869721
2016-07-01,0.017123137713082,0.0060288668377336,0.017123137713082,0.0031259600607005,-0.15383868832928,0.0031259600607005
2016-06-30,0.0079733968077663,0.017485524606543,0.0079733968077663,0.017123137713082,-0.025732732247759,0.017123137713082
2016-06-29,-0.0069974308185079,0.0032015080663521,0.009314346326469,0.0079733968077663,0.0061351447965318,0.0079733968077663
2016-06-28,0.004506314681623,-0.0033437146469946,-0.00017532400136139,-0.0069974308185079,0.1088202680483,-0.0069974308185079
2016-06-27,-0.030940971516401,-0.0311909951349,-0.0059841564833531,0.004506314681623,-0.35733197026337,0.004506314681623
2016-06-24,0.001682368744416,0.0060712336868704,-0.034371165030388,-0.030940971516401,1.033177941695,-0.030940971516401
2016-06-23,-0.00069110775311785,-0.00096742338108345,0.0015170427667285,0.0017011118796149,-0.010035412876736,0.0017011118796149
2016-06-22,0.0033172851553538,0.001471967643193,0.0016884286667916,-0.00070980612676514,-0.11915057141943,-0.00070980612676514
2016-06-21,0.016634014108117,0.0058662199987088,0.01564317970589,0.0033172851553538,0.062203661717606,0.0033172851553538
2016-06-20,0.003172890146852,0.014044871479037,0.003172890146852,0.016634014108117,-0.44427539558198,0.016634014108117
2016-06-17,0.0002486029795739,-0.0039752397873868,0.00091838242361662,0.003172890146852,0.27064105524562,0.003172890146852
2016-06-16,-0.0098627729294841,3.7897775674463e-05,-0.00066916489476487,0.0002486029795739,0.22085676597624,0.0002486029795739
2016-06-15,-0.020235198460003,-0.020235198460003,-0.0089809967697324,-0.0098627729294841,-0.062312581823423,-0.0098627729294841
2016-06-14,-0.0084231075193042,-0.0084231075193042,-0.017974117810633,-0.020235198460003,0.43886300698667,-0.020235198460003
2016-06-10,-0.00068004556677056,-0.0040662677854615,-0.0070576424099972,-0.0084231075193042,-0.19755006800373,-0.0084231075193042
2016-06-09,1.8396985848169e-05,0.0024420787463426,0.00061011463941223,-0.00068004556677056,0.054831458482663,-0.00068004556677056
2016-06-08,0.0018782123013648,-0.0026918503937009,-0.0039222724221297,1.8396985848169e-05,-0.11771450040906,1.8396985848169e-05
2016-06-07,0.0071024209550301,0.0029016022247461,0.0072334741618665,0.0018412815319462,0.16908397218516,0.0018412815319462
2016-06-06,0.0071532261785366,0.00883746086151,0.0069851521493211,0.0071395456652758,0.07738395650223,0.0071395456652758
2016-06-03,-0.0075993472935438,-0.00062950657514336,0.0013840783777018,0.0071532261785366,-0.076586213975554,0.0071532261785366
2016-06-02,-0.009655202445531,-0.0086089622744497,-0.0061340572504816,-0.0075993472935438,-0.039454566208979,-0.0075993472935438
2016-06-01,-0.0047135874996472,-0.0047135874996472,-0.009864927663482,-0.009655202445531,-0.3619456581943,-0.009655202445531
2016-05-31,0.00071300123607589,-0.0010220646811027,-0.0042700335674205,-0.0047135874996472,0.91889231885799,-0.0047135874996472
2016-05-30,0.0032649706194111,-0.0019307826107512,0.00088048076565736,0.00071300123607589,-0.19743329047831,0.00071300123607589
2016-05-27,0.0027773869816052,0.0043173702312598,0.0058670141556489,0.0032649706194111,-0.018537519701418,0.0032649706194111
2016-05-26,0.013968911089157,0.0016309146130924,0.010854398079735,0.0027773869816052,-0.037595564195546,0.0027773869816052
2016-05-25,-0.0042712028855834,0.012692739565382,0.0,0.013968911089157,0.19402052273449,0.013968911089157
2016-05-24,-0.0055954151109644,-0.0072948508796168,-0.00041017057098172,-0.0042712028855834,-0.0037619913289357,-0.0042712028855834
2016-05-23,0.0054961557600596,1.8439687901956e-05,-0.0035110351105332,-0.0055954151109644,-0.048447033345583,-0.0055954151109644
2016-05-20,-0.0064385023521816,-0.00086510388456307,0.0028877503493246,0.0054961557600596,-0.19945330555995,0.0054961557600596
2016-05-19,-0.0069616194925346,-0.0046532750755702,-0.008167524697846,-0.0064385023521816,0.014416835747739,-0.0064385023521816
2016-05-18,0.0070476166216419,0.0,-0.0015865561517587,-0.0069616194925346,0.059814382893317,-0.0069616194925346
2016-05-17,0.004447491960651,0.0044716433197212,0.0060321469201286,0.0070476166216419,0.25845161946995,0.0070476166216419
2016-05-16,-0.0049968834107193,-0.00047815076759099,0.001840849249782,0.004447491960651,-0.15758101008296,0.004447491960651
2016-05-13,-0.0020975755150193,0.00020229408549993,-0.0047008131913198,-0.0049968834107193,-0.027269391003975,-0.0049968834107193
2016-05-12,0.0057180746424565,-0.0087532137595279,-0.00011104887412484,-0.0020975755150193,-0.088465090660148,-0.0020975755150193
2016-05-11,0.00298825078561,0.014729574870284,0.0092823774214516,0.0057180746424565,-0.05163940777282,0.0057180746424565
2016-05-10,0.0054491297103693,0.0030254080682198,0.0036365732003322,0.00298825078561,0.30447288717936,0.00298825078561
2016-05-09,0.0026382445504724,0.0054491297103693,0.012257524877572,0.0054491297103693,-0.1945890348851,0.0054491297103693
2016-05-06,0.0016680226847091,0.00035467786712666,-0.0087273637559188,0.0026382445504724,0.068320654115727,0.0026382445504724
2016-05-05,-0.014662955124654,-0.010766353647276,-0.0035609865152979,0.0016680226847091,-0.09477121681727,0.0016680226847091
2016-05-04,0.019390060240964,-0.00060901115086961,0.0087916657159851,-0.014662955124654,-0.034642232226612,-0.014662955124654
2016-05-03,-0.00075244544770504,0.019243755643341,0.0068339110765604,0.019390060240964,0.12463461226164,0.019390060240964
2016-05-02,0.0050289443968761,-0.00077068061210751,-0.0043779942106605,-0.00075244544770504,-0.068212741768727,-0.00075244544770504
2016-04-29,0.0073320765427914,0.0034517133187001,0.0048372476097526,0.0050289443968761,0.071148463432713,0.0050289443968761
2016-04-28,-0.0061889990524411,-0.0076924699608569,0.00093402630575679,0.0073320765427914,-0.048767273971113,0.0073320765427914
2016-04-27,-0.0029438587760319,0.0062905927111781,-0.0055730186424074,-0.0061889990524411,0.043917573853443,-0.0061889990524411
2016-04-26,-0.0069709369018723,-0.0050408332385132,-0.0031745384492206,-0.0029438587760319,0.1730636630181,-0.0029438587760319
2016-04-22,0.010452114095629,-0.001123090766334,0.0020828598791643,-0.0069709369018723,-0.23575228781058,-0.0069709369018723
2016-04-21,0.0050431040814118,0.0085137897910614,0.0050431040814118,0.010452114095629,0.089428043038054,0.010452114095629
2016-04-20,0.0095679636376608,0.002915599175624,0.0095679636376608,0.0050431040814118,0.05129472957221,0.0050431040814118
2016-04-19,-0.00367531165939,0.010889933397129,0.00325749845798,0.0095679636376608,0.076655893382071,0.0095679636376608
2016-04-18,0.0070360088114872,0.00017225971614607,0.0010999353982764,-0.00367531165939,0.055443553368897,-0.00367531165939
2016-04-15,0.011780289573811,0.0070165779886591,0.010746529861216,0.0070165779886591,-0.08281597898451,0.0070165779886591
2016-04-14,0.014543799031197,0.011799812314526,0.014543799031197,0.011799812314526,-0.002503558660311,0.011799812314526
2016-04-13,0.0080786719908759,0.01414245252729,0.0088031172423537,0.014543799031197,0.22334429215718,0.014543799031197
2016-04-12,-0.00095651753686721,0.0061695223191321,0.0031639820611512,0.0080786719908759,-0.021788577514234,0.0080786719908759
2016-04-11,-0.0042662962595496,-0.0029367605913284,0.003637600597035,-0.00095651753686721,0.049863141486315,-0.00095651753686721
2016-04-08,0.0029653906200278,-0.0044448834452785,-0.0096138146894904,-0.004819190833497,-0.059290423774237,-0.004819190833497
2016-04-07,0.0048396521226873,0.0052826187626994,0.0077829983716431,0.0035226100893174,-0.044741011932572,0.0035226100893174
2016-04-06,-0.013747301759879,-0.0068440849942367,-0.0003008001165789,0.0048396521226873,-0.0071609249188981,0.0048396521226873
2016-04-05,-0.00072917875008664,-0.0094171324143447,-0.01644936024693,-0.013747301759879,0.32191499256454,-0.013747301759879
2016-04-04,-0.015140339871961,-0.0065025818680856,0.0037416657963206,-0.00072917875008664,-0.22432455060259,-0.00072917875008664
2016-04-01,0.013814488674075,-0.0027681021909615,-0.0059823485543391,-0.015140339871961,-0.04526666508638,-0.015140339871961
2016-03-31,0.0010637687231718,0.0074494816065151,0.0038323065569712,0.013834459313195,0.0092351943830524,0.013834459313195
2016-03-30,-0.014636210413396,-0.0069330696299265,-0.001617171654797,0.0010440496427268,0.11703663147192,0.0010440496427268
2016-03-29,-0.0089074058510025,-0.0065795239702174,-0.013022386377935,-0.014636210413396,-0.24953483453308,-0.014636210413396
2016-03-24,-0.0062896505747651,-0.0062896505747651,-0.010192360219739,-0.01012618584144,0.18608519549171,-0.01012618584144
2016-03-23,0.0019345316955132,-0.0022127455396096,-0.0048126878489202,-0.0050661468585873,-0.02912251407991,-0.0050661468585873
2016-03-22,-0.0035500182643202,-0.0020938820963948,0.0013631599658583,0.001129189670742,0.13813340733595,0.001129189670742
2016-03-21,0.0024682196620781,-0.003547010802601,-0.0034822645303195,-0.002748440351945,-0.6256593665459,-0.002748440351945
2016-03-18,0.0097957194369524,0.0043051905895799,0.0097957194369524,0.0024682196620781,0.57155800179548,0.0024682196620781
2016-03-17,0.0013736982674957,0.0134365720027,0.0054979783072623,0.0097957194369524,0.34956275416226,0.0097957194369524
2016-03-16,-0.01407748462147,-0.011922020671516,-0.0031952594576067,0.0013736982674957,0.055794894129402,0.0013736982674957
2016-03-15,0.00336856868337,-0.0051428215200683,-0.011655930422773,-0.01407748462147,0.0079152858996309,-0.01407748462147
2016-03-14,0.0026674668985034,0.0057641662290788,0.0084734126947816,0.00336856868337,-0.029349502919323,0.00336856868337
2016-03-11,-0.00092035447217653,0.00068751262790732,-0.0057190573022404,0.0026674668985034,-0.10697000954964,0.0026674668985034
2016-03-10,0.0089370722507013,0.0038345762318112,0.013045356505474,-0.00092035447217653,-0.16196426915063,-0.00092035447217653
2016-03-09,-0.0067631551638298,-0.005586235462345,-0.0042974385067173,0.0089370722507013,-0.32555583008172,0.0089370722507013
2016-03-08,0.01040556307978,0.0064667542189123,0.0028537024558516,-0.0067631551638298,0.34727107661043,-0.0067631551638298
2016-03-07,0.0017307577812029,0.0090422697041121,0.0020036362804834,0.01040556307978,0.14933169773683,0.01040556307978
2016-03-04,0.011547200747517,0.0043560931411772,0.011271723222189,0.0017307577812029,-0.10424626244572,0.0017307577812029
2016-03-03,0.018819123808667,0.0068530699137789,0.018819123808667,0.011547200747517,0.072311364378324,0.011547200747517
2016-03-02,0.0084278576418137,0.022032797990992,0.01073613396829,0.018819123808667,-0.006618654420332,0.018819123808667
2016-03-01,0.00056617741694098,0.0016235915013028,-0.00171887319398,0.0084278576418137,0.060894893274553,0.0084278576418137
2016-02-29,8.087507517724e-05,0.0055832536006157,0.0080725915808786,0.00056617741694098,0.09857366897156,0.00056617741694098
2016-02-26,0.00028329052560887,-0.001589871546723,-0.0017297517297517,8.087507517724e-05,-0.13700397217998,8.087507517724e-05
2016-02-25,-0.019011389164113,-0.013871505157785,-0.0033869824445898,0.00028329052560887,-0.027394707877094,0.00028329052560887
2016-02-24,-0.0034608234111536,-0.010019449326751,-0.019683081726902,-0.019011389164113,-0.094863537873156,-0.019011389164113
2016-02-23,0.0096440498533614,0.0054717518442303,0.0048749107846899,-0.0034608234111536,-0.083599120381247,-0.0034608234111536
2016-02-22,-0.0076876408723052,0.0030314049063665,0.0023630329428256,0.0096440498533614,0.1367521816966,0.0096440498533614
2016-02-19,0.021969788573069,0.0,0.011116490687763,-0.0076876408723052,-0.11007523300736,-0.0076876408723052
2016-02-18,-0.0046356013273362,0.013534931895634,0.002496862449889,0.022011217835149,0.40142853195635,0.022011217835149
2016-02-17,0.013937180154053,0.0036480362468746,0.011622812028164,-0.0046759504074808,-0.073418735610108,-0.0046759504074808
2016-02-16,0.015944816351245,0.012282245318411,0.011024393954161,0.013937180154053,0.30062104832044,0.013937180154053
2016-02-15,-0.011147797140669,0.0062616766128732,0.00070637057721625,0.015944816351245,-0.12161261532557,0.015944816351245
2016-02-12,0.0091991923754274,0.0,-0.0020526016045375,-0.011147797140669,0.15006302892498,-0.011147797140669
2016-02-11,-0.011489799875886,-0.0062024165444822,0.012809474547925,0.0091991923754274,-0.23602871158354,0.0091991923754274
2016-02-10,-0.027777224124934,-0.024053740595116,-0.023759717507175,-0.011489799875886,0.013104272546987,-0.011489799875886
2016-02-09,-0.0006964342430256,-0.0008753410922113,-0.019655092413831,-0.027777224124934,,-0.027777224124934
2016-02-08,-0.00073563063317912,-0.0010334866543058,-0.0012645857923508,-0.0006964342430256,-1.0,-0.0006964342430256
2016-02-05,0.019976475195792,-0.0012306133747394,0.010404051072603,-0.00073563063317912,0.00030630252086282,-0.00073563063317912
2016-02-04,-0.022442544607454,-0.0012093770816812,0.00060879096528151,0.019976475195792,0.11619773963082,0.019976475195792
2016-02-03,-0.0098737425996466,-0.010242963973671,-0.020999343399225,-0.022442544607454,0.028818181974932,-0.022442544607454
2016-02-02,0.0074555444902417,-0.0050565007525161,-0.0045683062833338,-0.0098737425996466,-0.021941962890019,-0.0098737425996466
2016-02-01,0.005668144914485,0.012372783476628,0.010774162132256,0.0074555444902417,-0.23316920355243,0.0074555444902417
2016-01-29,0.0054591853432534,0.0038690476190476,0.0077758498495129,0.005668144914485,0.24460859376238,0.005668144914485
2016-01-28,-0.011132920430479,-0.0039131597618613,-0.0057482190596264,0.0054591853432534,-0.034377287949658,0.0054591853432534
2016-01-27,0.017607050522076,0.00053384488099562,0.0046683247228155,-0.011132920430479,0.2834405542601,-0.011132920430479
2016-01-25,0.0069091476040928,0.014666953852327,0.010574263657825,0.017607050522076,-0.14239685931158,0.017607050522076
2016-01-22,0.0078825581025732,0.00096397108210662,0.0042272042341616,0.010574263657825,-0.14510405531918,0.010574263657825
2016-01-21,-0.011745513682658,-0.00062212434444203,0.00073571968680968,0.0042272042341616,0.047209405502376,0.0042272042341616
2016-01-20,0.0090825981060992,0.0054892346192922,-0.00018397081527653,-0.011745513682658,0.1537219368661,-0.011745513682658
2016-01-19,-0.0031060549769947,0.001333757300192,0.0074724250668597,0.0088155655195724,0.09893333994513,0.0088155655195724
2016-01-18,-0.011459210123222,-0.019885500593947,-0.014044812287879,-0.0074164282105689,0.0062036488480462,-0.0074164282105689
2016-01-15,-0.011643167815568,0.0014479141260918,0.0010361840715156,-0.0031425832864017,-0.079432116235318,-0.0031425832864017
2016-01-14,0.011922423964338,-0.0008917777912855,-0.012083054201719,-0.015372103795131,-0.010746221673242,-0.015372103795131
2016-01-13,-0.0017031678257323,0.0012302220521363,0.0028987460375329,0.011922423964338,-0.014692878861088,0.011922423964338
2016-01-12,-0.011625085780342,-0.0018814116893845,0.0053629613757063,-0.0017031678257323,0.04811035857576,-0.0017031678257323
2016-01-11,-0.0038273168691458,-0.0075474477125185,-0.011819074105725,-0.011625085780342,-0.06614242509158,-0.011625085780342
2016-01-08,-0.021089261297798,-0.017628601740147,-0.010879455842502,-0.0038273168691458,-0.052545177349728,-0.0038273168691458
2016-01-07,-0.011681209482777,-0.012583172630998,-0.018616641746791,-0.021089261297798,0.21392843816028,-0.021089261297798
2016-01-06,-0.015705946693969,-0.014597525709498,-0.016777444405329,-0.011681209482777,0.055506220253938,-0.011681209482777
2016-01-05,-0.0040789381058011,-0.010558460102103,-0.014539604062823,-0.015705946693969,0.28285158801844,-0.015705946693969
2016-01-04,-0.0040622772059674,0.001414761355175,-0.0052576614685382,-0.0040789381058011,0.49960111269214,-0.0040789381058011
2015-12-31,0.0095567392323425,0.0003351467235198,0.0054556399024282,-0.0040622772059674,-0.3155081206849,-0.0040622772059674
2015-12-30,0.0113201801508,0.01027167130585,0.014621129604886,0.0095567392323425,0.0095688541041586,0.0095567392323425
2015-12-29,0.012053547318764,0.01070490276034,0.0087609511889862,0.0113201801508,0.49249127996533,0.0113201801508
2015-12-24,0.0049925119543433,0.0077796402328107,0.0049925119543433,0.012053547318764,-0.42444848231996,0.012053547318764
2015-12-23,0.0019194986960144,0.0020930892907088,0.0025998468282736,0.0049925119543433,-0.1405927496418,0.0049925119543433
2015-12-22,0.00025207117230673,0.0062214441591889,0.0055012010028837,0.0019194986960144,0.029819536176897,0.0019194986960144
2015-12-21,0.0011454785632243,0.0025764278523921,0.0091145900975128,0.00025207117230673,-0.54130996079436,0.00025207117230673
2015-12-18,0.014157146561001,-0.0026661565152754,0.00021651406024752,0.0011454785632243,0.16147671350075,0.0011454785632243
2015-12-17,0.023127036255051,0.019178116301468,0.023127036255051,0.014157146561001,0.063621094211351,0.014157146561001
2015-12-16,-0.0036130794183106,0.011068880953047,0.0,0.023127036255051,0.27382924187105,0.023127036255051
2015-12-15,-0.019040718728392,-0.010928208350537,-0.0035731361389162,-0.0036130794183106,0.046631224806953,-0.0036130794183106
2015-12-14,-0.0017493664864865,-0.0074849625229195,-0.016970222525171,-0.019040718728392,0.12603346887897,-0.019040718728392
2015-12-11,-0.0082652493830278,-0.0030783588364253,0.0038230515360628,-0.0017493664864865,-0.12645080277122,-0.0017493664864865
2015-12-10,-0.0054478670027142,-0.0065806024574259,-0.014119220076699,-0.0082652493830278,-0.011377756901087,-0.0082652493830278
