Date,Open,High,Low,Close,Volume,Adjusted Close
2016-09-23,0.0022545655612286,-0.0022601170818598,-0.0052463559289229,-0.0070114943315063,-0.066324591945013,-0.0070114943315063
2016-09-22,0.015490686561829,0.0094741301106339,0.017482435534692,0.0079648011852521,-0.042903054613439,0.0079648011852521
2016-09-21,-0.00032614804839133,0.00905993043653,0.0024605612172613,0.01402619417154,0.18191949005486,0.01402619417154
2016-09-20,0.0071334522459381,-0.00050162180378907,0.0023677428778767,-0.00038334817022931,-0.0070407840657604,-0.00038334817022931
2016-09-19,-0.0019593985054269,0.0067832239274064,0.0033405548782576,0.0030420859067142,-0.36921162421525,0.0030420859067142
2016-09-16,0.0050259677289997,-0.0067477457994514,0.00069199340659089,-0.006666137989422,0.48629998932929,-0.006666137989422
2016-09-15,-0.0030748567332801,0.0027688345077493,0.00031370154476357,0.0087086435293987,-0.079250020468874,0.0087086435293987
2016-09-14,-0.010405381276914,-0.0045103013331158,-0.0013825998987489,-0.0022316056474968,-0.1153085591078,-0.0022316056474968
2016-09-13,0.0076430630483175,-0.010791240878375,-0.0048637274401067,-0.019209148432123,0.032711795096846,-0.019209148432123
2016-09-12,-0.021797998223039,-0.0035688096557362,-0.0056418439915634,0.012032750434121,-0.052782737673478,0.012032750434121
2016-09-09,-0.0074301533945803,-0.0096048982304501,-0.022445889556809,-0.024701449766633,0.135767629512,-0.024701449766633
2016-09-08,-0.0006007470842882,0.00046799691978828,4.3355753479502e-05,-0.00071990033448565,0.1230395671533,-0.00071990033448565
2016-09-07,0.00063146558362913,0.00069230436893191,0.0016431084818727,-5.5146186494009e-05,-0.037193450611286,-5.5146186494009e-05
2016-09-06,0.0045325347174284,0.0021503902649375,0.001086132646879,0.0031196829036374,0.11534007091281,0.0031196829036374
2016-09-02,0.0063275191769657,0.008082922953612,0.011508821935725,0.0078890663475708,-0.088735068334847,0.0078890663475708
2016-09-01,-0.0016474415678592,-0.00045805582611145,-0.00094173598942242,0.00066696281845841,-0.099371015747174,0.00066696281845841
2016-08-31,-0.0034324412041648,-0.0037013091979525,-0.0053879817297409,-0.0030368064282757,0.25262405214846,-0.0030368064282757
2016-08-30,0.0059413163069939,6.2788497553027e-05,0.0017370878798216,-0.0012773215647846,0.13259855807261,-0.0012773215647846
2016-08-29,-0.005084026684074,-0.0040875672057521,0.0040523051517218,0.005769618250623,-0.2057121657282,0.005769618250623
2016-08-26,0.0025666091995866,0.0051312519158943,-0.0055931858642492,-0.0032491502628201,0.12562851302154,-0.0032491502628201
2016-08-25,-0.0059417651787346,-0.0032187521998974,-0.00043431101140579,-0.00063103119370463,-0.056846913235163,-0.00063103119370463
2016-08-24,-0.0011761445996441,-0.0027924532908116,-0.006641465302798,-0.0051902173192104,0.035111080424397,-0.0051902173192104
2016-08-23,0.0055417919047648,0.0050552359794534,0.0066662533785858,0.0029179715851821,0.095026192147756,0.0029179715851821
2016-08-22,-0.0022554987269853,-0.00091837990042011,-0.00075212212327282,-0.0012217457992823,-0.099601270746888,-0.0012217457992823
2016-08-19,-0.00011828324416746,-0.002624478849425,-0.0034701377657688,-0.0031178384521309,-0.065373556688693,-0.0031178384521309
2016-08-18,0.0018614353239606,0.0031470392897894,0.0061544960174058,0.0035456037566194,-0.026067378596658,0.0035456037566194
2016-08-17,-0.003664019660643,-0.0013500751499684,-0.005090742611096,0.0013783322889792,0.060227130521837,0.0013783322889792
2016-08-16,0.00046781260534165,-0.0044592033029705,-0.0026443308119616,-0.0075660135089663,0.038287754220358,-0.0075660135089663
2016-08-15,0.00096692395520722,0.0044865948263936,0.0036457289903838,0.0064449657636031,0.025950957456026,0.0064449657636031
2016-08-12,0.0049011837620867,-0.00043326956688777,0.0022190278248272,-0.0012689008092228,-0.12342397083397,-0.0012689008092228
2016-08-11,-0.0034461374547558,0.0024941974231415,0.0012999876029432,0.0056780358135664,0.051678213182998,0.0056780358135664
2016-08-10,0.0013837087480383,-0.00067412831107371,-0.0023529411939216,-0.0027340471377014,-0.02379809855142,-0.0027340471377014
2016-08-09,0.00069790351792463,0.0020552789947325,0.00076824480036253,0.0015294758123043,0.0020285194813001,0.0015294758123043
2016-08-08,0.0054072184692763,0.0021737695040865,0.0045201763290552,0.00047755547525425,-0.091595301209095,0.00047755547525425
2016-08-05,0.0032335325578185,0.0052730716116693,0.004684640647905,0.0070729009386763,-0.012436644020274,0.0070729009386763
2016-08-04,0.0034068679379648,0.0029134876238691,0.0051766461566867,0.0011210919534128,-0.020422392005345,0.0011210919534128
2016-08-03,-0.0063565564862782,-0.0033305968745973,0.00049437869538846,0.0031909903112106,-0.016166287755765,0.0031909903112106
2016-08-02,-0.0036809887869994,-0.0046119629522734,-0.008804605814195,-0.0064379113851192,0.097764112276418,-0.0064379113851192
2016-08-01,0.0032308049967989,-0.0016105427605631,-0.00034151593392763,-0.0051281369355722,-0.13193144566262,-0.0051281369355722
2016-07-29,0.00057795209416026,0.0037135198284422,0.0022959127584482,0.0038485660488696,0.10223129489335,0.0038485660488696
2016-07-28,-0.0050499515340311,-0.0025219832298453,-0.00037111351734788,0.00040881929424338,-0.082908271805782,0.00040881929424338
2016-07-27,0.0025457957836405,-0.0003419666367928,-0.0028469349758767,-0.0030827994254298,0.1606896451552,-0.0030827994254298
2016-07-26,-0.003024766565248,0.00012601317633946,0.00020514380905148,0.0019112685780159,0.12596655807199,0.0019112685780159
2016-07-25,0.0021646411707637,-0.0018181748401866,-0.0023747612181594,-0.0048690565523224,0.011232833214257,-0.0048690565523224
2016-07-22,-0.0018925139726412,-0.00041811095181378,0.0014522336011212,0.0043146724668389,-0.12085841402774,0.0043146724668389
2016-07-21,0.0024241146569097,0.00062290253741188,-0.0010701078777185,-0.0031945866571313,0.070688012553474,-0.0031945866571313
2016-07-20,0.00037747499988653,0.003811721613409,0.0012568826121904,0.0032122918049031,0.082039119507873,0.0032122918049031
2016-07-19,-0.0017237652259408,-0.0031496384292804,-0.0013203739587633,-0.0032084997503294,-0.013614416593837,-0.0032084997503294
2016-07-18,-0.0033101731227889,-0.0012523702619428,0.0002857643336406,0.0018610954655894,-0.036280663549606,0.0018610954655894
2016-07-15,0.00024797658102803,-0.00036054184738738,-0.0023566248452943,-0.0012524547654398,-0.098975360759001,-0.0012524547654398
2016-07-14,0.0058650834813007,0.0059704231886666,0.0072144033961526,0.004884359062394,-0.010481623609493,0.004884359062394
2016-07-13,0.0053932435347209,0.00030056429704974,0.00064384799305222,0.000690808338101,-0.14532117076885,0.000690808338101
2016-07-12,0.0074995108398367,0.0091212738491832,0.0080574401464732,0.0093712212222045,0.25957323857943,0.0093712212222045
2016-07-11,0.018360460814455,0.0064644912793752,0.017796829097471,0.0052422506492629,-0.09817325017325,0.0052422506492629
2016-07-08,-0.0044287792304597,0.0083066627057545,0.0039851509753193,0.015153735812276,0.00081841006505666,0.015153735812276
2016-07-07,0.010131102252153,0.0047964379109314,0.0063298999951556,-0.0026442694298897,-0.077974000992485,-0.0026442694298897
2016-07-06,-0.0092093682724872,-0.0010290587562338,-0.0067746149166145,0.0030779495424352,0.068609603157682,0.0030779495424352
2016-07-05,-0.0040590075238491,-0.0075799110180046,-0.010700792369561,-0.010101003575931,0.057674571900234,-0.010101003575931
2016-07-01,0.011615880212466,0.0043881150785928,0.014924802061016,0.0024786077641428,-0.25177921701472,0.0024786077641428
2016-06-30,0.011673485146646,0.01232382376663,0.0079629732826224,0.013451435755247,0.089840489987599,0.013451435755247
2016-06-29,0.018039039818402,0.019771306712588,0.018981866001255,0.018636662949179,-0.032849120230927,0.018636662949179
2016-06-28,-0.0011235162817589,0.0076037320153195,0.014629947714421,0.018811787616668,-0.19248161554862,0.018811787616668
2016-06-27,-0.024326760936374,-0.026603908302249,-0.024172574223169,-0.02061860123128,-0.28512589277328,-0.02061860123128
2016-06-24,-0.022466589599571,-0.026413478504737,-0.037623368343121,-0.043008443559746,1.303695519021,-0.043008443559746
2016-06-23,0.006236169441246,0.0086455267448572,0.0087949024703645,0.016051694433358,0.04096384021009,0.016051694433358
2016-06-22,0.0025550868035033,0.002696371691031,0.0020424088887586,-0.0016891692075191,-0.020019301675286,-0.0016891692075191
2016-06-21,0.0023181045834541,-0.00058893604232521,3.3555258866071e-05,0.0038995102344619,-0.067646448100039,0.0038995102344619
2016-06-20,0.010954547410817,0.015804704684364,0.015093227527675,0.0098657161481166,-0.2998790541591,0.0098657161481166
2016-06-17,0.010322464328298,0.0033982922846694,0.012362515437424,0.0024315582125969,0.3650076620327,0.0024315582125969
2016-06-16,-0.0055125561668665,-0.0035569141898247,-0.011888951359445,0.0024938611822054,0.023573088988693,0.0024938611822054
2016-06-15,-0.0014927758525649,0.0024583255853771,0.0046985885409416,0.00024967599865068,-0.057197647728451,0.00024967599865068
2016-06-14,-0.0086614208077176,-0.010741830444731,-0.010070174949933,-0.0052747991286012,0.10841295625334,-0.0052747991286012
2016-06-13,-0.0096575957677596,-0.0046612262305252,-0.006886769226384,-0.0092780965745816,-0.034987098187487,-0.0092780965745816
2016-06-10,-0.0075274322861625,-0.0092232023420906,-0.012901171488135,-0.013571590335404,0.068288190814267,-0.013571590335404
2016-06-09,-0.0036694919226605,-0.0045754600975967,-0.0053674899186098,-0.0045627369626443,-0.076287316889665,-0.0045627369626443
2016-06-08,0.0062153609917199,0.0019968068411981,0.0052697563640163,0.0036927836206938,0.0077318493916084,0.0036927836206938
2016-06-07,0.0043859584146167,0.0054859772960178,0.0043859584146167,0.0042065533744351,0.026934765050755,0.0042065533744351
2016-06-06,0.0029318926527941,0.0061297437696998,0.0086965324681228,0.0063768365625623,-0.051204869093495,0.0063768365625623
2016-06-03,0.0050937378019514,0.0016066204249081,0.0013832471275252,3.4359880670243e-05,-0.0013598625823075,3.4359880670243e-05
2016-06-02,0.0037310092754404,0.0024479403555725,0.0032797884179564,0.0031229660049724,0.030509166933793,0.0031229660049724
2016-06-01,-0.0089648160140081,-0.0033286299215476,-0.0035688415527233,0.0013341335121157,-0.21912941004472,0.0013341335121157
2016-05-31,0.0040151635898685,0.0026180885183253,-0.0028659046867836,-0.002724053469269,0.46612214409821,-0.002724053469269
2016-05-27,-0.0023236374256517,-0.00059661426997553,0.00099556050569434,0.0028649708170641,-0.046994883921027,0.0028649708170641
2016-05-26,0.0060736057752375,0.00096894459785245,0.002601162857594,-0.00066717776994589,-0.16277376423885,-0.00066717776994589
2016-05-25,0.012002004471863,0.0091993446484703,0.012002004471863,0.008984398782959,0.063909090407847,0.008984398782959
2016-05-24,0.0036921118438331,0.010755533420529,0.0052317403062173,0.012418643741397,0.18715880974511,0.012418643741397
2016-05-23,0.0012949200713955,-0.0012450539088589,-0.0002386786963007,-0.0023345872688728,-0.12890966886662,-0.0023345872688728
2016-05-20,0.0034329009006121,0.0061548315115765,0.010385695645521,0.0056914276339734,-0.088157077236227,0.0056914276339734
2016-05-19,-0.0039296495564302,-0.010683982633641,-0.0062513251278877,-0.0046065949713926,-0.062065383827646,-0.0046065949713926
2016-05-18,-0.0080212533830516,-0.0014166417992621,-0.004235079283722,-0.0017508913268965,-0.0018593512713679,-0.0017508913268965
2016-05-17,0.006784035621399,-0.0019806152434755,-0.0016186423856181,-0.0072450611497446,0.17353257020129,-0.0072450611497446
2016-05-16,-0.0060790149649855,0.0020185373989684,0.003226208711133,0.010208207752939,-0.021933696101545,0.010208207752939
2016-05-13,-0.0067493335302327,-0.0063039289391519,-0.007120225804943,-0.01028802058795,,-0.01028802058795
2016-05-12,-0.0015444489600939,-0.00086267207764433,-0.0047191861489581,0.00020708471266066,-1.0,0.00020708471266066
2016-05-11,0.0066510088488748,-0.001509902387104,0.00086897886111203,-0.0088132334460919,0.061602133214821,-0.0088132334460919
2016-05-10,0.002194944271298,0.0096483909406187,0.0060567865195374,0.012876582725191,-0.049733148217557,0.012876582725191
2016-05-09,0.0019132322424497,0.00088502848694384,0.0029930225306681,-0.0016723754169538,-0.0020361663176472,-0.0016723754169538
2016-05-06,-0.0021401261100155,-0.0023732057464133,-0.0023618126720939,0.0026757036222179,-0.052932122249303,0.0026757036222179
2016-05-05,3.4976434375522e-05,0.0003143981801919,-0.00029541302917309,-0.00047830129260823,-0.012327032247891,-0.00047830129260823
2016-05-04,-0.012419244869165,-0.009109287254552,-0.0063439610544281,-0.0076780965345861,-0.027514802115307,-0.0076780965345861
2016-05-03,-0.001711906856689,-0.0067758871588332,-0.010256686416976,-0.012432916936704,0.08650624428876,-0.012432916936704
2016-05-02,-0.0028711081240482,0.0022127808007932,0.0057732015078875,0.0056923073515943,-0.18356246492884,0.0056923073515943
2016-04-29,-0.0038921712417525,-0.0092334032827113,-0.0087158055868104,-0.0041534735808169,0.091622890872979,-0.0041534735808169
2016-04-28,-0.00069435917381678,-0.0014462389640537,-0.0043834572612577,-0.0086437146951655,0.051152286158176,-0.0086437146951655
2016-04-27,0.0034224366320358,0.0064444303914917,0.0028440925890938,0.0046804110431974,0.15262608969439,0.0046804110431974
2016-04-26,0.00045197471400136,0.003580321641439,0.0051418486030094,0.0054396702424685,0.071526685824794,0.0054396702424685
2016-04-25,0.002258164270528,-0.0030579773764258,-0.0038234900187705,-0.0043144904385882,-0.1242131810963,-0.0043144904385882
2016-04-22,-0.0057276246725486,-0.0015840296448759,0.0022729310673284,0.0053735680120219,-0.092139707661025,0.0053735680120219
2016-04-21,0.00070560587306825,-0.0033625611235803,-0.0046296506670403,-0.006931153331296,-0.0022915830322494,-0.006931153331296
2016-04-20,0.0051052906825026,0.0041411414444489,0.0061487786410479,0.00099742654431243,0.073919057285024,0.00099742654431243
2016-04-19,0.014346090783487,0.009732227229828,0.011714614419926,0.0088605026378573,0.17484804997467,0.0088605026378573
2016-04-18,-0.0042404891577886,0.0065234379667101,-0.0027727426819064,0.0066977842755437,-0.10389712139837,0.0066977842755437
2016-04-15,3.7613750093047e-05,-0.0017422114164671,-0.00015289424886517,-0.00045075421945095,-0.017106272919671,-0.00045075421945095
2016-04-14,0.008521531346505,0.001498752976015,0.0061129396851513,7.0511830820312e-05,-0.10161671632676,7.0511830820312e-05
2016-04-13,0.015530064203225,0.0102200462103,0.015530064203225,0.01180027239089,-0.011300221239982,0.01180027239089
2016-04-12,-0.0038900618959645,0.0045776369727405,1.284133071965e-05,0.012270440398208,0.18832122516705,0.012270440398208
2016-04-11,0.0044882202748957,0.003892435437587,0.0020974273405079,-0.0005049909417041,0.062005697225505,-0.0005049909417041
2016-04-08,-0.00042227986231065,0.0053186437864274,0.0088468546652422,0.0074205000521232,-0.11620388030253,0.0074205000521232
2016-04-07,0.0049827509706315,-0.0044418733816327,-0.0039465358726237,-0.011289460219804,0.013450463901034,-0.011289460219804
2016-04-06,-0.0041494946392756,0.0056933781442027,-0.00062087872498154,0.0098169908433562,-0.097263003860483,0.0098169908433562
2016-04-05,-0.011963346924676,-0.012643013498684,-0.011616917548475,-0.011972888343317,0.19198671145907,-0.011972888343317
2016-04-04,0.0093303026743668,0.00030105110863341,0.0082824196722937,-0.0036164487083161,-0.070474854599612,-0.0036164487083161
2016-04-01,-0.010180889436667,-0.0017309537546704,-0.011145290174777,0.001233407220047,0.0093424990848604,0.001233407220047
2016-03-31,-0.00089107414144102,-0.0031969565922829,-0.0018653927806799,-0.0028895400911931,0.034807579289811,-0.0028895400911931
2016-03-30,0.01732722568928,0.0086288293836583,0.016864269156985,0.0045670427674196,-0.060701195344201,0.0045670427674196
2016-03-29,-0.0033349623368956,0.0064005050397776,-0.0016750835235217,0.0083085361835947,0.36070044035613,0.0083085361835947
2016-03-28,0.0071993684306494,0.0041489421395792,0.0061374983877929,0.0019670475451704,-0.17566877560363,0.0019670475451704
2016-03-24,-0.013615678166879,-0.008290918141888,-0.0092017623485074,-0.0012950983995602,-0.06368714469805,-0.0012950983995602
2016-03-23,0.00014547753105917,-0.0053908796120539,-0.0047765688584069,-0.009271988502478,0.064663620460675,-0.009271988502478
2016-03-22,-0.0034101740702829,-0.00061469383940531,-0.0035848103637022,-0.0024942277043123,0.012397085825979,-0.0024942277043123
2016-03-21,-0.0011647137458063,-0.0014900860879261,-0.0016150407612338,-0.00036575377482066,-0.48077390306836,-0.00036575377482066
2016-03-18,0.011379251265953,0.0030704744586078,0.01242913750117,0.0032412168052957,0.43541964648337,0.0032412168052957
2016-03-17,0.011532583712301,0.011347167408233,0.0094429813660567,0.010534379113173,0.11670142124022,0.010534379113173
2016-03-16,-0.0019098699125129,0.0088249213856158,0.00079625841516911,0.0070474470475703,0.13952273416698,0.0070474470475703
2016-03-15,-0.0067247110414802,-0.0083039560704599,-0.0067192175419176,-0.0060222651194023,0.020766374700747,-0.0060222651194023
2016-03-14,0.0085139737300335,-0.00073824381893216,0.005016909982023,-0.0029612366480311,-0.14484556050821,-0.0029612366480311
2016-03-11,0.0034287054322134,0.010063611177864,0.016462645547048,0.01876575907864,-0.068125269889577,0.01876575907864
2016-03-10,0.0047765294226149,0.0057666156200619,-0.0055901212241633,-0.00067903146679716,0.083868235713649,-0.00067903146679716
2016-03-09,-0.0045608494639856,-0.00052859929403634,0.001970091027813,0.0057040003643075,-0.13002488339276,0.0057040003643075
2016-03-08,0.0030084099129427,-0.0069398651841706,-0.0049438369637961,-0.013758572751848,-0.065724269249504,-0.013758572751848
2016-03-07,-0.00069996615536032,0.0011108275405129,0.0009381944491652,0.0037899999507204,-0.17880372169595,0.0037899999507204
2016-03-04,0.010278523206916,0.010176843993582,0.0094676835795974,0.0061001830511548,0.19053269575142,0.0061001830511548
2016-03-03,0.0084020233742603,0.0073361014005703,0.00856162696022,0.0071541794398884,0.088948937237095,0.0071541794398884
2016-03-02,0.012417319053819,0.0068201461467609,0.011643529872612,0.006815049022618,-0.031773432231962,0.006815049022618
2016-03-01,0.0012178631365846,0.010356924281208,0.0057642445826162,0.022121351254808,0.050470992855555,0.022121351254808
2016-02-29,-0.0054911478678613,-0.0012485729412022,-0.0050792600079141,-0.006264145657618,0.055115430342807,-0.006264145657618
2016-02-26,0.014003478723404,0.0059444682243527,0.010668773300854,-0.00056928192840238,0.055922354615233,-0.00056928192840238
2016-02-25,0.013119452438728,0.011343012896956,0.019409687628215,0.012539273862674,-0.046103422317447,0.012539273862674
2016-02-24,-0.017895704284318,-0.0075070056376254,-0.016880762781589,0.0012375820083876,0.10964748820891,0.0012375820083876
2016-02-23,0.010224814621843,-0.0035225148945643,-4.3136089134677e-05,-0.0126867654198,-0.040461586648614,-0.0126867654198
2016-02-22,0.0021753251051434,0.012483895089211,0.0084228092020563,0.013742452164668,-0.021275209095188,0.013742452164668
2016-02-19,-0.0070997225912158,-0.004062295324165,-0.0081109555285021,-0.0020011096353153,-0.066187459004754,-0.0020011096353153
2016-02-18,0.011255255107134,-0.00082497784111424,0.006014812767851,-0.0028639321566453,-0.11474516815191,-0.0028639321566453
2016-02-17,0.011678475175656,0.018567841713299,0.016281129935748,0.016734304481251,0.096456318220305,0.016734304481251
2016-02-16,0.024752395019831,0.016016815642281,0.020495193328908,0.015787109079142,-0.026879316658576,0.015787109079142
2016-02-12,-4.4033207534888e-06,0.015041337663471,0.016256661486692,0.022126518579295,-0.1461387434555,0.022126518579295
2016-02-11,-0.013980907300606,-0.023942761232741,-0.024739027636082,-0.016001343439526,0.23028200672307,-0.016001343439526
2016-02-10,0.0098400752503843,0.0070599976476834,0.006793231382491,-0.0012048938812281,-0.13737599407318,-0.0012048938812281
2016-02-09,-0.017525714807562,-0.0047584791365507,-0.0019819838084721,-0.0047165509880061,-0.080412173598322,-0.0047165509880061
2016-02-08,-0.021543211518749,-0.02167606819591,-0.024976206583979,-0.016932312142308,0.14331208899094,-0.016932312142308
2016-02-05,0.0016238063153907,-0.0094334964853078,-0.011085054591184,-0.015100188786228,-0.050715149461231,-0.015100188786228
2016-02-04,0.0013027995710622,0.0082075343827492,0.020431579285292,0.0041167961699167,0.0039377917822519,0.0041167961699167
2016-02-03,-0.0064198319202853,-0.0020739040442408,-0.011696022598429,0.0086500519067299,0.15902527116255,0.0086500519067299
2016-02-02,-0.0047948712771375,-0.012248213549776,-0.013521022614457,-0.021099790876808,0.032541127534106,-0.021099790876808
2016-02-01,0.014787059297237,0.0019195256656601,0.0079909917691909,-0.0016620225560751,-0.21373806972899,-0.0016620225560751
2016-01-29,0.0068801175351578,0.017912520342702,0.012353881927,0.024996318818057,0.17143794707448,0.024996318818057
2016-01-28,-0.0030870559289755,-0.0062388520378262,0.00030256551118759,0.0025613749523398,-0.012837502418995,0.0025613749523398
2016-01-27,0.011675772464635,0.0091209609289297,0.0027960498955589,-0.005868006305416,0.090891568034438,-0.005868006305416
2016-01-26,-0.01045401356595,0.0045776139582599,0.0039616626360597,0.017933746425668,-0.0098696317972999,0.017933746425668
2016-01-25,0.0053954249412418,-0.0046885976290153,-0.0090408383547888,-0.017388510051267,-0.10208170126648,-0.017388510051267
2016-01-22,0.019528223780572,0.013555149429236,0.026448025662458,0.021713360135503,-0.034860528352114,0.021713360135503
2016-01-21,-0.0055095861319639,0.0084430636585303,0.018393331128806,0.0076151236876432,-0.20842353652625,0.0076151236876432
2016-01-20,-0.017477594915361,-0.018364111922304,-0.031303316660926,-0.015577772153898,0.30186979415017,-0.015577772153898
2016-01-19,-0.00092459653582734,0.0020036740106415,0.0037804323531593,0.00022797888229055,-0.098768208965595,0.00022797888229055
2016-01-15,-0.001902055471514,-0.018842355638085,-0.015022026552534,-0.022794993190287,0.043378215683319,-0.022794993190287
2016-01-14,-0.022203956872456,-0.0079454900435617,-0.0018407419353742,0.015181975360073,0.030288793264439,0.015181975360073
2016-01-13,0.0028880515009797,0.0014058940204695,-0.011766492178889,-0.021123442744013,0.040875664482757,-0.021123442744013
2016-01-12,0.0016845513635858,0.0033619876548573,0.0026462698710195,0.0051281609755183,0.060766741403298,0.0051281609755183
2016-01-11,-0.012134792770539,-0.013084726131656,-0.0081391415131527,-0.00011642374142756,-0.01235814394183,-0.00011642374142756
2016-01-08,-0.0060042769819228,-0.0066661626261173,-0.011821841256146,-0.012605709594323,-0.08108789561497,-0.012605709594323
2016-01-07,-0.015747923632356,-0.013573626944933,-0.019780468272334,-0.022074798309479,0.17062209165579,-0.022074798309479
2016-01-06,-0.0099569852863076,-0.011360560245565,-0.01390489282554,-0.015935266726781,0.16997696014158,-0.015935266726781
2016-01-05,-0.0013013946291459,0.0019870316403083,0.0069507139097567,0.0026495867783948,-0.13897251491331,0.0026495867783948
2016-01-04,-0.01633452098831,-0.019859054159267,-0.024774315972921,-0.013985455900561,0.62122222096689,-0.013985455900561
2015-12-31,-0.0088630089700928,-0.0059217808508432,-0.0074735575519287,-0.0080590187174438,0.12160866424773,-0.0080590187174438
2015-12-30,0.00069621475363695,-0.0033387083739971,-0.0050309650264763,-0.0078366807738868,-0.068674272226593,-0.0078366807738868
2015-12-29,0.0043408655772435,0.0090387029407365,0.0099605805980525,0.0087301284658055,0.019855487039169,0.0087301284658055
2015-12-28,-0.003903088203101,-0.0062553803557995,-0.0071807470073754,-0.0040112310981758,0.76540875157594,-0.0040112310981758
2015-12-24,0.0083923623529896,0.0012055518092693,0.0060919207560291,-0.0017253780092574,-0.59476936588894,-0.0017253780092574
2015-12-23,0.01276123519407,0.014348729334562,0.016437696589921,0.016205833992279,-0.010443471197378,0.016205833992279
2015-12-22,0.0035149749889692,0.0077737111246945,0.0055145456628906,0.0089164769102558,-0.06367079047305,0.0089164769102558
2015-12-21,-0.0055445938937222,-0.0018426072657563,-0.00057897171007002,0.00555704529418,-0.4373424189781,0.00555704529418
2015-12-18,-0.018976707592531,-0.018976707592531,-0.014412755165425,-0.014337539955233,0.54436507918168,-0.014337539955233
2015-12-17,0.010132007545676,-0.0014014607392998,-0.0026647559137699,-0.015115189267938,-0.066457409744469,-0.015115189267938
2015-12-16,0.010689692509464,0.013116419498969,0.008179085837099,0.015516820525863,0.06475420003032,0.015516820525863
2015-12-15,0.0079686508188945,0.013507254969157,0.017905125227126,0.0124345300087,-0.05613081145771,0.0124345300087
2015-12-14,-0.0095551916656108,-0.0061108397266005,-0.0076621734788727,0.0010133035241086,0.07239610700618,0.0010133035241086
2015-12-11,-0.0089892521686751,-0.016339332385294,-0.019581406547402,-0.019208501662485,0.15770830249115,-0.019208501662485
